7b4fe5c1-2531-48a9-bf78-10f689752f7a,b8ca0dd6-62d7-4d2e-be80-7426b9f29f97,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:17:19.734347+00:00,2022-05-29 06:17:19.734375+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3991b55c-eb41-47cd-9353-ed0bbb073fe1,8e442339-d7bb-4467-a06d-559bef420d4b,f349b899-6ea3-431b-97f1-b39ec3050cd4,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:16:59.586082+00:00,2022-05-29 06:16:59.586111+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
09898b51-3685-4249-bf77-e5621768aca7,851c86a9-6f1f-4577-a889-6c60d72b183b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:16:18.167306+00:00,2022-05-29 06:16:18.167325+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b91d0f5a-53e8-43c6-8ccb-e67b5af46515,6877810b-0218-4604-9128-25ad00505b1a,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:15:00.433990+00:00,2022-05-29 06:15:00.434011+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
726697b5-73bf-4414-ac0d-2ccc765d98ed,45706a5f-aa32-4aa9-b351-b054f7d70e31,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:13:30.243330+00:00,2022-05-29 06:13:30.243359+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
90c0ce23-34cb-4a64-adc7-bf364b7739c3,c0c222c1-e3fd-40eb-b24e-38e440f0aa6c,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:11:14.549136+00:00,2022-05-29 06:11:14.549155+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
558a28be-e85c-4756-9348-116e53288f51,033b6681-ae61-42f4-8bd8-f6169f92e661,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:07:51.422851+00:00,2022-05-29 06:07:51.422880+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
558a28be-e85c-4756-9348-116e53288f51,3a3ee961-6478-4909-9ff4-f38a0c6a2dcb,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:07:51.254290+00:00,2022-05-29 06:07:51.254319+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
50f1196a-ff43-4147-9df5-90ea522e4679,cc4da799-58bd-410f-b666-8a33cb31cd3a,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:06:38.871089+00:00,2022-05-29 06:06:38.871109+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
b7526403-c653-41a1-8f92-eaa6fb07effb,6a0d775a-797f-4d83-b541-c8811f527dc0,f349b899-6ea3-431b-97f1-b39ec3050cd4,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:05:49.603826+00:00,2022-05-29 06:05:49.603856+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
f8e16eae-2e49-43e6-bc0a-c29883475f29,d086efb5-0ded-450d-ade6-8edf8552eed7,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:02:57.394425+00:00,2022-05-29 06:02:57.394453+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
f8e16eae-2e49-43e6-bc0a-c29883475f29,9ba9ceb8-3451-402d-bba5-7895fd285e5f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:02:57.273864+00:00,2022-05-29 06:02:57.273883+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
5d8962a7-f763-45bf-8c40-8eb8eae94975,8e5f8a20-8a79-4ea1-be42-f17a58011006,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 06:01:57.285952+00:00,2022-05-29 06:01:57.285970+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
acf8f699-4b97-45ab-bac7-8b4bd902894a,5a8ecda8-4293-4d9a-89ca-b4c66a61603f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 05:58:36.677791+00:00,2022-05-29 05:58:36.677810+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
acf8f699-4b97-45ab-bac7-8b4bd902894a,da8455b6-d802-4448-aae9-51ade1ace816,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 05:58:36.435178+00:00,2022-05-29 05:58:36.435208+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
79ff4764-e2a3-41a2-8fe4-1ada9bdc8e45,5db1a915-2382-4f33-ad39-2cccceea84fd,bff9c0d7-a811-4080-9bce-e659b9cefe92,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 05:55:40.353472+00:00,2022-05-29 05:55:40.353502+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
79ff4764-e2a3-41a2-8fe4-1ada9bdc8e45,d4bc00c8-5ccb-4651-a386-0210e5a5df11,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 05:55:40.204706+00:00,2022-05-29 05:55:40.204725+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
fc9c7182-5ca4-40ac-a2ed-1589f7adadbb,793f358a-3545-40b1-8317-93411fbb2c7e,51bf6f5a-2e90-4c02-8d14-c91976034d8e,a9dc2bff-d317-4151-8cae-a078f2220c6b,,FIELD_WORK,2022-05-29 05:49:39.261730+00:00,2022-05-29 05:49:39.261758+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
be6fa649-ab82-4d00-ae85-2ce276d3a418,df6389c0-1727-495b-9a67-7c4db827308d,f349b899-6ea3-431b-97f1-b39ec3050cd4,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,FIELD_WORK,2022-05-29 03:53:34.128634+00:00,2022-05-29 03:53:34.128653+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
01f5dfcd-b9e8-49a0-bc43-fef4dea9f39b,3fa26ef5-2511-4f1a-b560-8da325a20b88,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-05-28 11:10:56.897296+00:00,2022-05-28 11:10:56.897315+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
972af3bf-838f-4536-85af-d461dce3cc17,6e088414-8c1f-4733-a569-1227c55499dd,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 10:37:43.497368+00:00,2022-05-28 10:37:43.497387+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
66e41889-bf49-4792-83c3-e00f4a0dc1d8,a26b4200-2720-4f7c-b339-ff9768120781,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 10:34:04.683603+00:00,2022-05-28 10:34:04.683622+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
b7be6cd0-be2a-4416-8bb5-36410fd1de0f,469f3351-4d43-4d63-b353-4c38e1cc60c9,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 10:15:33.644341+00:00,2022-05-28 10:15:33.644361+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
52d67030-ef7e-49e3-9042-8dffc41f61c6,8e296e0c-ac70-4d69-8e07-f31fb0080488,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-28 10:14:06.547856+00:00,2022-05-28 10:14:06.547875+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ac92f13d-e26a-46df-bb11-18bd92cd95be,75b95333-ccfc-4eb6-a12a-e4efad4c332e,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:58:06.588643+00:00,2022-05-28 09:58:06.588661+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
015d34cb-6a21-4ca0-8f24-7dd571874907,aaa30044-d628-49cf-8bae-6becfd628b33,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:55:53.767741+00:00,2022-05-28 09:55:53.767759+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
015d34cb-6a21-4ca0-8f24-7dd571874907,285d6a4e-b303-4260-a10d-8db2b7dc44a3,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:55:53.657994+00:00,2022-05-28 09:55:53.658013+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
71714f9c-8b91-4465-8084-be5f9478f43b,a569c64e-b87a-4f71-aec9-169810c61ec3,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:51:47.296124+00:00,2022-05-28 09:51:47.296143+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
71714f9c-8b91-4465-8084-be5f9478f43b,40f33ed5-dd7e-42fa-9ab6-33f382bc6205,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:51:47.175573+00:00,2022-05-28 09:51:47.175592+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
cec560d5-52fe-473e-b1c0-1a2e5b4cbc97,0cb77bff-b7d5-4615-9f54-e9213f54bb11,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:36:35.968857+00:00,2022-05-28 09:36:35.968877+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
819a9ca2-9a96-43d8-a1e5-0e65a3fc267d,d596aaa2-1b34-46d7-a314-a89f129bad68,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:33:59.801898+00:00,2022-05-28 09:33:59.801917+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5c0fa7ee-a56c-489e-9fb7-a23434d6f8cd,3cca99f7-c2e5-4a0d-92c7-42aa243cf130,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:31:17.499797+00:00,2022-05-28 09:31:17.499816+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
fc6a7e47-e77e-4fa1-bb01-4b5897766a0a,e733276c-7dbf-4646-a06f-a6100867d11a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:26:41.086988+00:00,2022-05-28 09:26:41.087007+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
819518f2-8ee7-4e65-968c-f92098d86d10,cc9f6dcc-5d8c-483c-b9ac-c334e7c11718,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-28 09:23:04.752024+00:00,2022-05-28 09:23:04.752043+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7c1a8687-cfb7-48d0-850e-c91117817459,d808c946-cd16-4d50-9c3f-ea0355cb2ff2,f349b899-6ea3-431b-97f1-b39ec3050cd4,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:22:30.589361+00:00,2022-05-28 09:22:30.589379+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
8da6d96a-d64e-4ffb-b1de-74f999701cdb,532642e1-dacc-426a-8a7c-e4549be9f625,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:22:06.202612+00:00,2022-05-28 09:22:06.202631+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
38eab43d-ee78-4436-9924-550b31cc633c,9b55f9fd-dbb9-4aca-a111-7125dc0dfe62,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:19:52.233180+00:00,2022-05-28 09:19:52.233198+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
f88f23f1-2902-4a88-86d6-16694f92df6c,c660b40d-d154-4ce0-aa6f-8165d3379ae3,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:17:54.414832+00:00,2022-05-28 09:17:54.414852+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
134f558e-ce40-42a3-8812-1ad8ae5e739c,adad8e1b-cd1e-4a5e-9f79-a4a3acb21c32,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:15:50.270483+00:00,2022-05-28 09:15:50.270501+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
1f4f402b-d474-4895-83b6-ff6783b3b6aa,cda6986e-5155-456c-80ef-8c8f8e43a787,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:15:48.019118+00:00,2022-05-28 09:15:48.019136+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
884ce2de-7bba-4868-98b8-70f2c1a0fa23,6fb07f43-be89-4e81-a488-294e8645e70b,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:08:00.813605+00:00,2022-05-28 09:08:00.813622+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
6aab7004-3494-4783-b730-307954c23f39,c7fe63e6-7f6d-4a1c-ac88-22b2c5bc4e6a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-28 09:07:24.506165+00:00,2022-05-28 09:07:24.506185+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f26e0d8a-46dc-4b3b-abd9-4fba94864981,457a00d2-8c77-45c2-a789-a76e78b981eb,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-28 09:05:11.278550+00:00,2022-05-28 09:05:11.278569+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f26e0d8a-46dc-4b3b-abd9-4fba94864981,55039832-7bd3-47a4-acc2-4bff4004bc2a,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-05-28 09:03:37.578493+00:00,2022-05-28 09:03:37.578513+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
4f567a4f-8b27-4c9f-b84b-42d7b0a7e5ee,7ce1ac59-dc2e-461e-8463-818d047daec0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-05-28 09:03:31.517056+00:00,2022-05-28 09:03:31.517076+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
808fa01e-0ee0-498f-a916-06361b5e696b,a466c842-4638-43ad-b5dc-5de3f8c72fd4,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 09:01:57.709090+00:00,2022-05-28 09:01:57.709108+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
da7cb1e5-525a-4b69-97ee-cfee834a8d1b,58e8ceb1-00a7-47e8-a1ed-6fc9ce98ffe2,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-28 08:58:16.020493+00:00,2022-05-28 08:58:16.020513+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
da7cb1e5-525a-4b69-97ee-cfee834a8d1b,6d9b4b2e-5479-4e3b-a98e-92b7001d4f55,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-28 08:57:37.661581+00:00,2022-05-28 08:57:37.661600+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
da7cb1e5-525a-4b69-97ee-cfee834a8d1b,03d1136e-5904-4665-b408-65ce4fb702e9,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-28 08:57:25.393509+00:00,2022-05-28 08:57:25.393529+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
7d5f570e-f41a-4779-afbf-82a0676671ac,848cdb84-3ed2-4da3-afbc-50b7f9684124,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-28 08:47:03.634756+00:00,2022-05-28 08:47:03.634775+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7d5f570e-f41a-4779-afbf-82a0676671ac,f15548ba-1060-4995-8ff5-b1d88100c64f,bff9c0d7-a811-4080-9bce-e659b9cefe92,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-28 08:46:17.599367+00:00,2022-05-28 08:46:17.599386+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
7d5f570e-f41a-4779-afbf-82a0676671ac,d0519893-a007-4543-ab00-61b9aba3c3d9,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-05-28 08:45:46.766221+00:00,2022-05-28 08:45:46.766242+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
bc05da5f-6983-4fa3-ab40-e6014f7d6c37,2c8f41c6-4107-4096-a87f-a6664bb237a5,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:45:21.528730+00:00,2022-05-28 08:45:21.528751+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
69ff6aac-10d4-445f-9500-124c21f5e4b3,1bc1a5f4-6922-4f8a-8d39-d154b6680b40,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:02.013134+00:00,2022-05-28 08:41:02.013153+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,51eb7b6b-afc5-4446-a789-06a786536d2f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:01.651615+00:00,2022-05-28 08:41:01.651635+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,19f4a451-9968-4e1b-8751-ec56d0d38a13,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:01.443756+00:00,2022-05-28 08:41:01.443775+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,ee391445-59c0-4fc4-830a-fc10c93eb0c1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:01.275223+00:00,2022-05-28 08:41:01.275242+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,7fb2eacd-9146-4bd7-b8f6-3562785285f8,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:01.146212+00:00,2022-05-28 08:41:01.146231+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,5c688a31-74a2-4f6b-8c5d-84a6dce72d25,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:41:00.317386+00:00,2022-05-28 08:41:00.317405+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,5dd25c0b-a374-40d1-bf38-6c7e7f0d64b5,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:59.992064+00:00,2022-05-28 08:40:59.992083+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,fbb56ff0-09b8-4894-aaba-8c084a491630,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:59.371328+00:00,2022-05-28 08:40:59.371347+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,82fa82ca-b4a8-4437-be87-14d5f64383f1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:59.125314+00:00,2022-05-28 08:40:59.125334+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,b376e790-ff16-47b5-94ed-8f4abf85e1d2,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:53.277444+00:00,2022-05-28 08:40:53.277462+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,8bb20dd0-9bda-422d-9a4f-98e1b941e0c4,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:52.939293+00:00,2022-05-28 08:40:52.939312+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,db74c54d-c849-4b62-b5f6-c45255d6f401,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:52.715181+00:00,2022-05-28 08:40:52.715199+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
69ff6aac-10d4-445f-9500-124c21f5e4b3,1eec29a8-c552-4763-a148-8e11cf85e615,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:40:52.579086+00:00,2022-05-28 08:40:52.579105+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
f9a805ea-b0c3-4574-b627-5f6a52b96bad,c4abfd91-e390-49d0-affd-b52b1c3e9227,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-28 08:40:49.559005+00:00,2022-05-28 08:40:49.559025+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
028cb17b-c731-4385-80f3-8b90ac596a2d,90ec3a13-4802-49cf-b23c-b728d5208ee7,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-05-28 08:40:09.086454+00:00,2022-05-28 08:40:09.086474+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d34cacc6-525d-47b4-9e4d-723d9aaf4cf6,1c8dd96a-9c95-40f2-bd00-10d53a8a619b,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:38:21.853586+00:00,2022-05-28 08:38:21.853604+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b7729499-b58d-45d2-9224-d37b25e0499e,6d48b21a-f6c8-4d3d-9110-c61cd7126ea9,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-28 08:33:43.771525+00:00,2022-05-28 08:33:43.771544+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
b7729499-b58d-45d2-9224-d37b25e0499e,b50c6dbd-2070-4591-8078-32d6ddbc0c4f,bff9c0d7-a811-4080-9bce-e659b9cefe92,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-28 08:33:25.227765+00:00,2022-05-28 08:33:25.227785+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
b7729499-b58d-45d2-9224-d37b25e0499e,fb94956d-ddf2-4c4c-b06f-1893e0b82228,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-05-28 08:32:58.740223+00:00,2022-05-28 08:32:58.740243+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1a18512c-cdf8-4439-a68c-92cd411b4d60,e1259011-9269-45a3-862c-c360614a9d8d,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:31:45.889290+00:00,2022-05-28 08:31:45.889309+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
75b3289b-fb72-40c1-90d5-0de0d714be0f,a7c488a9-daf4-4dbd-8e0c-935ff9c7f1be,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-05-28 08:28:37.244017+00:00,2022-05-28 08:28:37.244036+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7d41ae5b-67de-4036-b0ca-f177b1acfa60,08a87ba5-94d1-4b22-be82-db1fcf38d572,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-05-28 08:26:19.195348+00:00,2022-05-28 08:26:19.195376+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
