ea49f13d-09ca-46a7-acb2-2470707225cc,ac529db6-8387-4f32-8ce9-f41fd2cae9d4,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 11:15:08.131247+00:00,2022-06-13 11:15:08.131266+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
4f97536e-f0b3-4f80-955f-bfadfdd75a92,e38f3741-d43f-4ef4-a25c-244148982c75,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-13 11:15:01.950560+00:00,2022-06-13 11:15:01.950579+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
7e6670dd-141b-4511-9515-239d898df557,5cd97691-8951-4a6b-8dcb-20c4ae475f0a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 11:12:23.718963+00:00,2022-06-13 11:12:23.718984+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
cef98bbb-333d-44a7-9c48-eda36d85e674,d70b8c67-32c1-4418-8cef-8ac95c4fbfab,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 11:12:19.814239+00:00,2022-06-13 11:12:19.814258+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1251ff96-eb3d-4fca-8466-68040e992e99,2bf5796e-c551-4937-9189-3d0f683b328b,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 11:03:09.774822+00:00,2022-06-13 11:03:09.774841+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1251ff96-eb3d-4fca-8466-68040e992e99,2acb0d7b-7348-417f-b780-ae39b553b5b2,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 11:03:09.655161+00:00,2022-06-13 11:03:09.655180+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
1cfbabd1-3281-4598-8a3f-dd1418f3e8c4,13f13360-4783-41d3-a957-bdff0e83ea49,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 11:01:52.853804+00:00,2022-06-13 11:01:52.853824+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
33693769-b58d-41ff-9e84-cf2b2a598629,d44a0030-01b1-4463-9fe5-1c60db9558e0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:55:52.131115+00:00,2022-06-13 10:55:52.131135+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
a5cc4b37-be91-4f12-bb35-572761b634ab,1b4e16ca-ccf1-4228-ac47-666e7af6bf78,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:46:39.935002+00:00,2022-06-13 10:46:39.935021+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c7b5e749-2b50-4f53-a79c-70f47e9833a5,ec8fbc01-b3df-4129-9f94-942e24df823a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:44:22.941554+00:00,2022-06-13 10:44:22.941575+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
0b8469d7-8d66-447f-89b2-58a62597e553,ce10957d-8238-4e5a-a8e3-0e967e8ce205,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:43:14.610192+00:00,2022-06-13 10:43:14.610212+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
2a02892e-1b33-4904-8d27-b1ac6445a970,39bbfd96-2147-49a2-ad7b-550ee4305d60,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-13 10:40:25.564201+00:00,2022-06-13 10:40:25.564222+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e10bb68c-b31d-4161-b543-6f095d72a7a1,5fbde666-105b-4c5b-8ce9-15f9cb3273ce,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:38:57.578306+00:00,2022-06-13 10:38:57.578325+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
8accaec6-f14b-4ec4-b67f-1d583710a274,191becc7-8aee-4588-a99b-53de4edf609f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,STATE_PROCUREMENT,2022-06-13 10:38:38.646036+00:00,2022-06-13 10:38:38.646056+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9040e7b2-71a3-46b2-a311-bffc70f71b37,5c360553-6a21-47f8-9fcf-79cc963810fe,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:37:49.216472+00:00,2022-06-13 10:37:49.216491+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ae750b1d-0743-46d2-9b59-2715c176f60d,d3f4a71f-eabb-4fbd-b9ce-595a2b1bec01,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:37:49.084240+00:00,2022-06-13 10:37:49.084259+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
9040e7b2-71a3-46b2-a311-bffc70f71b37,ec0d95b2-e4b2-4ba6-8073-a9c244cdb53c,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:37:29.880097+00:00,2022-06-13 10:37:29.880117+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
581685b3-2e6a-489e-bbbb-34919cdc38a5,76ffaf88-5a4f-41d3-9ee8-bea96e086db2,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-13 10:33:55.418301+00:00,2022-06-13 10:33:55.418322+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1057f218-6674-49e3-a5dc-9dd7bee8cf4f,1e5b676d-ddbe-4ae8-903b-82df72eed7ea,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:31:53.039150+00:00,2022-06-13 10:31:53.039172+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1057f218-6674-49e3-a5dc-9dd7bee8cf4f,0b9deff1-c6ae-4c4e-ba4a-66b39210cc7d,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:31:52.891553+00:00,2022-06-13 10:31:52.891573+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
77a18c98-f165-41f1-9fad-0c86e4cef47c,e0dfd9b5-ee05-46d6-8324-31160f53caff,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:30:34.405324+00:00,2022-06-13 10:30:34.405344+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1b742661-23a9-490f-88af-72a48f9cd7b8,965b0f53-7d02-4913-a969-2ef3e097c00f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:28:22.649995+00:00,2022-06-13 10:28:22.650015+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
0eddc507-bd62-4f8e-b207-9f70c6ffb47b,57a13d25-29ec-4c56-8262-6cd7a69f056e,bff9c0d7-a811-4080-9bce-e659b9cefe92,76fbb403-b839-41c5-a821-223193dd389e,,FIELD_WORK,2022-06-13 10:27:53.407474+00:00,2022-06-13 10:27:53.407493+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
1b742661-23a9-490f-88af-72a48f9cd7b8,5d38b54a-2f28-4c0b-b2fe-f1b66b831756,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:26:45.165787+00:00,2022-06-13 10:26:45.165807+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1039f39d-c65d-4809-92c2-841027af6645,52b1e994-fc2e-4ca1-a050-c7526a6a58eb,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:24:34.970870+00:00,2022-06-13 10:24:34.970890+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1039f39d-c65d-4809-92c2-841027af6645,2f7064f2-5956-47f7-a248-8a3e89060013,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:24:19.733766+00:00,2022-06-13 10:24:19.733786+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e51f3775-d7a4-42f2-a985-1849c74bc385,7dea72d9-21e5-405f-a968-dafe6a303943,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:23:58.234314+00:00,2022-06-13 10:23:58.234334+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
e51f3775-d7a4-42f2-a985-1849c74bc385,14815c1a-c9d4-4cb4-ad6c-8a1cf3e95aa3,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:23:06.184663+00:00,2022-06-13 10:23:06.184709+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
85dcd135-4184-448c-a1bc-d787036d69de,5d40d2af-2c48-4bd5-b5b8-c56e7b2425ff,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-13 10:19:53.243698+00:00,2022-06-13 10:19:53.243718+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
3620fe99-5b99-4acd-a8cc-a5f71bb4d554,1655ee4e-88b4-49fb-934f-cfdb486e4958,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:19:23.473233+00:00,2022-06-13 10:19:23.473252+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
402f4f37-36d7-459b-b624-c5330354c065,c792150d-4cfd-47b3-a868-a45e54bad66b,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:19:20.544310+00:00,2022-06-13 10:19:20.544330+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
36eec300-3e5d-4367-b771-3fee4e3554a4,fb57e85d-059f-484f-8e4c-7f600ef0576a,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:14:13.267604+00:00,2022-06-13 10:14:13.267624+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
8618b26b-422c-4ab8-9151-06136093112f,1ab4d4af-bf87-4858-bb97-b0a2c0611a12,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:14:04.302924+00:00,2022-06-13 10:14:04.302943+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
36eec300-3e5d-4367-b771-3fee4e3554a4,ba790b8d-f595-439d-88c6-062d0d3a4cd0,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:13:56.789378+00:00,2022-06-13 10:13:56.789399+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
7525284b-67c9-4f6f-951d-b8e3da252de0,a1ccc09a-774f-4a47-b3fa-4b8ae9e27acb,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:11:08.560138+00:00,2022-06-13 10:11:08.560158+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7525284b-67c9-4f6f-951d-b8e3da252de0,f334cb73-204f-4b51-82c2-d84bc5a99857,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:11:02.456795+00:00,2022-06-13 10:11:02.456815+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1163edd7-ae77-4066-8781-ec209641dee4,79739965-6f5e-4ec5-830b-7c754ed57a18,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:10:16.834931+00:00,2022-06-13 10:10:16.834953+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
1163edd7-ae77-4066-8781-ec209641dee4,a2f7c008-105d-49a7-81d5-9057315c84e6,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:10:01.975139+00:00,2022-06-13 10:10:01.975160+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
19ba49c8-5fad-48c2-aba0-9ec1e9b79de5,7448e1be-a0b2-4181-a0f7-2d9be8273d4e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 10:08:39.812184+00:00,2022-06-13 10:08:39.812204+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
50802276-03e9-4d40-8751-29c8be54f9bf,dd532b54-4871-43a7-8b04-e6468b32340e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-13 10:06:51.667334+00:00,2022-06-13 10:06:51.667352+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
50802276-03e9-4d40-8751-29c8be54f9bf,65c118a0-1baa-42e0-bdfe-3aa49240a7e4,ae9c805c-29ca-4cf7-91e5-f36b7d800156,ef3e979a-a027-4fac-a24a-4e670ca80127,,STATE_PROCUREMENT,2022-06-13 10:06:34.470559+00:00,2022-06-13 10:06:34.470630+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
d894b832-cecd-4bcd-9350-2544b49fd62b,45192284-acad-480d-879d-d18a9f9bbd26,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:04:57.013943+00:00,2022-06-13 10:04:57.013962+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
d894b832-cecd-4bcd-9350-2544b49fd62b,c04a2878-26b3-4007-9ebd-a2194155283f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 10:04:52.147028+00:00,2022-06-13 10:04:52.147047+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
dce4e26a-2dcf-438e-ba11-4a30f7d760aa,b2ca3893-05f7-4a5b-b348-a69fe5297d59,51bf6f5a-2e90-4c02-8d14-c91976034d8e,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 10:04:44.996631+00:00,2022-06-13 10:04:44.996651+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
c2c49158-2633-41e3-a59e-fb46e3c5b11e,d9dfc6b1-ff98-4770-b944-ac41cbf5523c,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:03:47.569832+00:00,2022-06-13 10:03:47.569851+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
eb604a36-128e-4360-a38c-6221028eb76a,4964b428-01a7-4819-a9d0-db48fa4afa18,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-13 10:03:38.486384+00:00,2022-06-13 10:03:38.486403+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c2c49158-2633-41e3-a59e-fb46e3c5b11e,632eeee6-0d88-423e-914b-2a57fbe905cb,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 10:03:32.796838+00:00,2022-06-13 10:03:32.796858+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
eb604a36-128e-4360-a38c-6221028eb76a,a744c3b3-b36b-4687-8f7e-04a53e84dbd1,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-13 10:03:13.543650+00:00,2022-06-13 10:03:13.543671+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
38d82dca-c21e-4ea0-ad67-bc5cbf63730e,dc6dac54-5718-4166-9654-c071f7d1437f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-13 10:02:25.420987+00:00,2022-06-13 10:02:25.421007+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
38d82dca-c21e-4ea0-ad67-bc5cbf63730e,aa2621a1-151e-466b-b5fd-f939e290429f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-13 10:01:40.186034+00:00,2022-06-13 10:01:40.186054+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
82f51217-94ca-4f6b-90f9-2bcd2e6eeb98,06edb1a5-0ecc-48f5-9822-e4ff902aef80,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-13 10:01:19.544776+00:00,2022-06-13 10:01:19.544799+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5b0224c1-f43a-485c-bd68-a688ea243871,04d95e9f-1c3d-4820-ac6b-3cfd1ca57647,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-13 10:00:29.706033+00:00,2022-06-13 10:00:29.706053+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
5b0224c1-f43a-485c-bd68-a688ea243871,bc19f2b2-a3cd-4a98-8e27-d9343e1f577e,ae9c805c-29ca-4cf7-91e5-f36b7d800156,968e40fe-cfaa-4e0d-af47-5a93e5ad9c34,,STATE_PROCUREMENT,2022-06-13 10:00:14.913080+00:00,2022-06-13 10:00:14.913101+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
ccc22142-b89c-4341-85e2-fd00d83778b9,a2fd0772-d9d3-490b-a90e-57bf52c45351,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,FIELD_WORK,2022-06-13 10:00:10.228472+00:00,2022-06-13 10:00:10.228491+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
ccc22142-b89c-4341-85e2-fd00d83778b9,9360c66e-353a-486e-8796-3a17e5ad878d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,FIELD_WORK,2022-06-13 09:59:49.527937+00:00,2022-06-13 09:59:49.527956+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
bee97b5e-516d-4072-8d2b-077b908437fc,ceb07941-e7be-452f-aaaf-feedf6e7dabb,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 09:54:06.201503+00:00,2022-06-13 09:54:06.201522+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
2769db48-c57c-4e2b-b4b4-9c52352c0edb,61e77bbc-c18d-442a-85c9-ed672aae87f1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,FIELD_WORK,2022-06-13 09:52:25.707523+00:00,2022-06-13 09:52:25.707544+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
68a94ecf-50dd-4f13-a43b-dcf537fe023e,e458ea9d-9672-4ed7-af1f-8d638789db1f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 09:49:52.498314+00:00,2022-06-13 09:49:52.498334+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
68a94ecf-50dd-4f13-a43b-dcf537fe023e,0e6d405f-c5d2-4a07-b7ec-c74f714d88db,ae9c805c-29ca-4cf7-91e5-f36b7d800156,76fbb403-b839-41c5-a821-223193dd389e,,STATE_PROCUREMENT,2022-06-13 09:49:47.031392+00:00,2022-06-13 09:49:47.031412+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
367d289d-6264-4e80-ac69-bff8805a7715,f494e40e-7ca9-4565-8d42-4d43a7fa53a4,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 09:44:29.575626+00:00,2022-06-13 09:44:29.575644+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
20c3829b-5fc9-4729-bc3c-66771c4ce46c,1f5d881e-d051-44c6-a8c9-93fc13e079e6,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 09:43:22.745614+00:00,2022-06-13 09:43:22.745635+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7cab88d1-ff3d-4b82-b753-77c118d00d9b,f7dbcd8a-8176-497a-833d-e7f5ec5600bb,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 09:41:14.588551+00:00,2022-06-13 09:41:14.588570+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
c74cd404-8f86-4430-ac55-7c7e1cb2aea4,b6fb8a82-5949-4b2b-b665-5d39a6155760,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 09:41:04.659173+00:00,2022-06-13 09:41:04.659195+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
7cab88d1-ff3d-4b82-b753-77c118d00d9b,5497771a-c86e-4535-ae2c-a25788bbd21a,ae9c805c-29ca-4cf7-91e5-f36b7d800156,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 09:40:57.971952+00:00,2022-06-13 09:40:57.971971+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
fbc4589e-9707-4314-934c-1b1dee2b1165,63741b2e-63d1-4fd9-81e8-0208ab749f7b,51bf6f5a-2e90-4c02-8d14-c91976034d8e,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-13 09:40:57.616139+00:00,2022-06-13 09:40:57.616159+00:00,bd5b676c-29ad-4047-b073-86b4eacb9122
fbc4589e-9707-4314-934c-1b1dee2b1165,867767fe-65cf-4366-90b2-9f48fa7bcb1f,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-13 09:40:42.808523+00:00,2022-06-13 09:40:42.808544+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
fbc4589e-9707-4314-934c-1b1dee2b1165,251b0e96-e4ae-4723-95e9-b58160366a9f,ae9c805c-29ca-4cf7-91e5-f36b7d800156,a9dc2bff-d317-4151-8cae-a078f2220c6b,,STATE_PROCUREMENT,2022-06-13 09:40:28.712718+00:00,2022-06-13 09:40:28.712739+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
1099038c-af37-4d53-ace7-685d2c95c605,585cb42b-9cd4-4842-9d60-89c5f60cf920,ae9c805c-29ca-4cf7-91e5-f36b7d800156,8ea3b01b-25d6-4718-b3b6-d1b1098063bd,,FIELD_WORK,2022-06-13 09:36:52.256140+00:00,2022-06-13 09:36:52.256159+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
e575de94-cf1e-431a-bfc0-91c45d28b4d3,6c84bd17-a9ab-45a4-9f76-9b3045797f9e,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2e28f364-2e86-45ee-8cb2-546373a93f05,,STATE_PROCUREMENT,2022-06-13 09:34:09.284818+00:00,2022-06-13 09:34:09.284838+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
67a55dcf-a0b2-49e2-8cdf-ba1dbbf169f4,93a3acaa-b4a2-4155-af10-363cbc578a9c,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 09:33:24.576250+00:00,2022-06-13 09:33:24.576269+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
67a55dcf-a0b2-49e2-8cdf-ba1dbbf169f4,89ff471d-ee5f-4c1a-8f32-260009b7d241,ae9c805c-29ca-4cf7-91e5-f36b7d800156,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,STATE_PROCUREMENT,2022-06-13 09:32:53.844918+00:00,2022-06-13 09:32:53.844938+00:00,1e58982b-bd71-49f9-ab07-1b831dda495f
221e58f9-1b4e-4aa5-a2a7-51350547106b,e731f9c3-065e-425a-badc-bf83d1050833,bff9c0d7-a811-4080-9bce-e659b9cefe92,2720c247-d42f-4ffc-bcd7-087e4feb3da0,,FIELD_WORK,2022-06-13 09:31:47.376128+00:00,2022-06-13 09:31:47.376148+00:00,1aad1f4a-848e-40b1-ac2e-d441a77f9995
309fa97e-cf6e-43c2-8a02-59a4318427e7,625a384c-39e7-4932-9a91-4de87fc42ce1,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 09:31:41.146982+00:00,2022-06-13 09:31:41.147001+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
966c93f6-9895-4405-92dc-7c78e8943d85,690cc370-2c08-47b0-b5df-1fffb3dd392d,5ff9857d-fdc0-47ce-813c-c5ba8e200f11,13b205a7-1887-4b0e-b8e2-cbc158212248,,STATE_PROCUREMENT,2022-06-13 09:31:23.661834+00:00,2022-06-13 09:31:23.661854+00:00,008fc247-bc46-4bba-8307-9f6aa45c22e3
